timestamp,actual_load_p,predicted_load_p,abs_error_kw
2026-03-28 11:15:00,6.219133333,7.631572887192172,1.4124395541921722
2026-03-28 11:30:00,7.472443333,6.578907822331124,0.893535510668876
2026-03-28 11:45:00,7.358246667,6.88208189816834,0.47616476883166037
2026-03-28 12:00:00,8.299326667,7.224683651253817,1.074643015746184
2026-03-28 12:15:00,6.833623333,8.63935334075973,1.8057300077597294
2026-03-28 12:30:00,7.823113333,8.350867206869896,0.5277538738698961
2026-03-28 12:45:00,6.56908,9.777164445229408,3.2080844452294084
2026-03-28 13:00:00,8.402746667,6.988269991650751,1.41447667534925
2026-03-28 13:15:00,6.446766667,8.19466273438342,1.7478960673834205
2026-03-28 13:30:00,6.81113,7.208173458233997,0.39704345823399656
2026-03-28 13:45:00,7.308983333,6.531166466181422,0.7778168668185774
2026-03-28 14:00:00,6.5122,7.087478246778541,0.5752782467785407
2026-03-28 14:15:00,4.532765145,5.76856837581919,1.2358032308191902
2026-03-28 14:30:00,2.342783333,4.833351746041008,2.490568413041008
2026-03-28 14:45:00,0.603028242,2.705166121865082,2.102137879865082
2026-03-28 15:00:00,0.579874566,1.215470649075985,0.635596083075985
2026-03-28 15:15:00,1.189710755,1.5497157217689606,0.36000496676896065
2026-03-28 15:30:00,0.726317119,2.1294854840113118,1.4031683650113118
2026-03-28 15:45:00,2.137176667,1.6387432461289757,0.49843342087102416
2026-03-28 16:00:00,0.991468322,2.5161053270498006,1.5246370050498006
2026-03-28 16:15:00,5.68813,2.0363769869931305,3.6517530130068696
2026-03-28 16:30:00,6.151253333,5.884258120474236,0.26699521252576375
2026-03-28 16:45:00,6.053613333,6.105332364843446,0.051719031843445507
2026-03-28 17:00:00,3.549350003,5.919391555121498,2.3700415521214984
2026-03-28 17:15:00,5.502883333,5.322933221575959,0.1799501114240405
2026-03-28 17:30:00,4.526886667,6.218612136518241,1.691725469518241
2026-03-28 17:45:00,4.346826667,5.309427137229397,0.9626004702293969
2026-03-28 18:00:00,6.010263333,5.318452128499055,0.6918112045009455
2026-03-28 18:15:00,2.346691621,5.575865511983926,3.2291738909839256
2026-03-28 18:30:00,2.643292242,3.2892665943829646,0.6459743523829649
2026-03-28 18:45:00,4.454336667,3.413494580610924,1.040842086389076
2026-03-28 19:00:00,5.36609,4.652035271422927,0.7140547285770724
2026-03-28 19:15:00,3.57403,5.098002605012224,1.5239726050122235
2026-03-28 19:30:00,6.25677,4.247490487502702,2.009279512497298
2026-03-28 19:45:00,6.391273333,5.737736423871118,0.6535369091288823
2026-03-28 20:00:00,6.711296667,5.247343583803895,1.4639530831961052
2026-03-28 20:15:00,3.134983333,6.030800696434654,2.895817363434654
2026-03-28 20:30:00,2.486363333,3.2027090748314104,0.7163457418314105
2026-03-28 20:45:00,3.646346667,2.5765083607964603,1.0698383062035397
2026-03-28 21:00:00,3.43528,3.4156783318640693,0.019601668135930783
2026-03-28 21:15:00,2.214966667,3.03628429010314,0.8213176231031398
2026-03-28 21:30:00,2.628983333,2.5710877669579766,0.05789556604202328
2026-03-28 21:45:00,2.427016667,2.716259167786253,0.2892425007862527
2026-03-28 22:00:00,2.73082,2.479310795978783,0.25150920402121724
2026-03-28 22:15:00,2.42678,2.600764430758625,0.17398443075862513
2026-03-28 22:30:00,3.086493333,2.448107468250569,0.6383858647494312
2026-03-28 22:45:00,3.003613333,2.720515491045041,0.28309784195495924
2026-03-28 23:00:00,2.0918,2.7259741260284813,0.6341741260284812
2026-03-28 23:15:00,1.866173333,2.0171789910890494,0.1510056580890493
2026-03-28 23:30:00,1.705603333,1.9115136688481775,0.20591033584817753
2026-03-28 23:45:00,1.63331,1.7997867705622317,0.16647677056223165
2026-03-29 00:00:00,1.57786,1.5279682815708948,0.049891718429105225
2026-03-29 00:15:00,2.388086667,1.5187974269228768,0.8692892400771233
2026-03-29 00:30:00,1.885343333,2.081717352614169,0.19637401961416878
2026-03-29 00:45:00,1.604103333,1.7818595162674018,0.17775618326740172
2026-03-29 01:00:00,1.245703333,1.474112751947647,0.22840941894764688
2026-03-29 01:15:00,1.38035,1.275248723373346,0.10510127662665392
2026-03-29 01:30:00,1.3782,1.4696305440960287,0.09143054409602858
2026-03-29 01:45:00,1.347436667,1.334560102382042,0.012876564617958053
2026-03-29 02:00:00,1.14408,1.3914362631907997,0.24735626319079973
2026-03-29 02:15:00,1.03637,1.2265936594259552,0.1902236594259552
2026-03-29 02:30:00,1.107296667,1.1321557090584713,0.024859042058471337
2026-03-29 02:45:00,1.194766667,1.2932328225675498,0.0984661555675499
2026-03-29 03:00:00,1.235696667,1.3418860462044082,0.10618937920440819
2026-03-29 03:15:00,1.376986667,1.4281041732606883,0.05111750626068834
2026-03-29 03:30:00,1.45315,1.3889081800758112,0.06424181992418876
2026-03-29 03:45:00,1.114473333,1.3929855129590394,0.2785121799590393
2026-03-29 04:00:00,1.222253333,1.25538595707553,0.03313262407552986
2026-03-29 04:15:00,1.185806667,1.3065327056590927,0.1207260386590927
2026-03-29 04:30:00,1.146446667,1.2621152467650485,0.11566857976504852
2026-03-29 04:45:00,1.15971,1.2079122898875378,0.04820228988753783
2026-03-29 05:00:00,1.03136,1.2750932888970616,0.24373328889706158
2026-03-29 05:15:00,1.348416667,1.1295321022165294,0.21888456478347051
2026-03-29 05:30:00,1.55058,1.303581655008602,0.24699834499139817
2026-03-29 05:45:00,1.38676,1.3514315018000316,0.03532849819996842
2026-03-29 06:00:00,1.093473333,1.3593961260246117,0.26592279302461175
2026-03-29 06:15:00,0.993776667,1.2342894035994905,0.24051273659949046
2026-03-29 06:30:00,1.305106667,1.1130401770378966,0.1920664899621034
2026-03-29 06:45:00,1.283413333,1.3320245882580901,0.04861125525809018
2026-03-29 07:00:00,1.18806,1.4419885182786822,0.25392851827868235
2026-03-29 07:15:00,0.893296667,1.3298455553228432,0.4365488883228432
2026-03-29 07:30:00,1.322606667,1.5957094019990254,0.2731027349990254
2026-03-29 07:45:00,0.891396667,1.5915402386100244,0.7001435716100244
2026-03-29 08:00:00,1.036786667,1.1774455940291089,0.14065892702910876
2026-03-29 08:15:00,3.027683333,1.4235268493934812,1.604156483606519
2026-03-29 08:30:00,4.37768,3.138116012969338,1.2395639870306616
2026-03-29 08:45:00,1.71626,3.2673887677620836,1.5511287677620837
2026-03-29 09:00:00,4.975996667,3.2112591671089534,1.764737499891047
2026-03-29 09:15:00,4.024003333,3.4572944989197607,0.5667088340802389
2026-03-29 09:30:00,2.468003333,3.631110635321741,1.163107302321741
2026-03-29 09:45:00,3.33571,3.014464935082845,0.321245064917155
2026-03-29 10:00:00,1.81425,2.722125436103539,0.9078754361035393
2026-03-29 10:15:00,1.817796667,1.9665704683719993,0.14877380137199925
2026-03-29 10:30:00,2.289676667,2.1203513966254075,0.16932527037459266
2026-03-29 10:45:00,1.62279,1.7159250459346107,0.09313504593461075
2026-03-29 11:00:00,1.872533333,1.383278737045232,0.48925459595476806
2026-03-29 11:15:00,0.806546667,1.0517402676332213,0.24519360063322126
2026-03-29 11:30:00,-0.000297881,0.6538319426586656,0.6541298236586657
2026-03-29 11:45:00,0.144871913,0.34199567842165446,0.19712376542165447
2026-03-29 12:00:00,0.380035562,0.5579272536931477,0.17789169169314767
2026-03-29 12:15:00,0.062326748,0.7468770927637333,0.6845503447637332
2026-03-29 12:30:00,0.605842456,1.146387697410066,0.540545241410066
2026-03-29 12:45:00,8.293783333,3.582290445940375,4.7114928870596255
2026-03-29 13:00:00,10.23920667,8.95344759900187,1.2857590709981306
2026-03-29 13:15:00,9.80591,10.003362890904981,0.1974528909049802
2026-03-29 13:30:00,10.7306,8.758415417938227,1.9721845820617734
2026-03-29 13:45:00,9.550626667,6.300538047828862,3.2500886191711373
2026-03-29 14:00:00,7.023146667,6.982710810340951,0.04043585665904903
2026-03-29 14:15:00,5.00856,5.612524274349978,0.6039642743499778
2026-03-29 14:30:00,7.44466,5.023142775420026,2.421517224579974
2026-03-29 14:45:00,4.803876667,6.6435212643288,1.8396445973288005
2026-03-29 15:00:00,4.270196667,4.574414308327044,0.3042176413270443
2026-03-29 15:15:00,7.570256667,4.473200826425622,3.097055840574378
2026-03-29 15:30:00,7.125816667,6.4815036639804235,0.6443130030195761
2026-03-29 15:45:00,3.746698098,5.845769813654648,2.0990717156546483
2026-03-29 16:00:00,-4.62805e-05,3.7885589754029865,3.7886052559029864
2026-03-29 16:15:00,1.832350555,1.4460664106672263,0.3862841443327738
2026-03-29 16:30:00,1.89919171,2.0167378489862995,0.11754613898629951
2026-03-29 16:45:00,3.27321e-05,1.6967211989993558,1.6966884668993558
2026-03-29 17:00:00,1.424128964,1.0068423169301945,0.41728664706980556
2026-03-29 17:15:00,4.153896863,1.7877794341063094,2.3661174288936904
2026-03-29 17:30:00,8.704566667,3.7633689388633287,4.941197728136672
2026-03-29 17:45:00,8.502913333,7.592376509692994,0.9105368233070061
2026-03-29 18:00:00,12.66460667,7.4341210262413675,5.230485643758632
2026-03-29 18:15:00,7.880746667,9.181104427876095,1.3003577608760946
2026-03-29 18:30:00,5.555036667,6.135876755725712,0.5808400887257115
2026-03-29 18:45:00,9.676383333,5.122687493985304,4.553695839014696
2026-03-29 19:00:00,5.91197,7.911990454479419,2.0000204544794187
2026-03-29 19:15:00,6.65576,5.335825755809535,1.3199342441904651
2026-03-29 19:30:00,6.553093333,6.1959558306784075,0.35713750232159214
2026-03-29 19:45:00,6.364846667,5.937876090655762,0.42697057634423796
2026-03-29 20:00:00,5.992113333,5.827699810806666,0.1644135221933336
2026-03-29 20:15:00,6.89066,5.34091753789474,1.5497424621052591
2026-03-29 20:30:00,5.941413333,5.692804324032609,0.24860900896739047
2026-03-29 20:45:00,2.347196667,4.9348229840689575,2.5876263170689575
2026-03-29 21:00:00,2.177986667,2.4261109002763717,0.2481242332763718
2026-03-29 21:15:00,2.05115,2.50851169066948,0.4573616906694804
2026-03-29 21:30:00,2.093713333,2.3340800356632605,0.24036670266326032
2026-03-29 21:45:00,1.99392,2.3854477506439444,0.3915277506439445
2026-03-29 22:00:00,1.994783333,2.153624334595753,0.1588410015957531
2026-03-29 22:15:00,2.021853333,2.115070492134341,0.09321715913434092
2026-03-29 22:30:00,2.060746667,2.2705949529041556,0.2098482859041555
2026-03-29 22:45:00,1.70507,2.2553526237690686,0.5502826237690686
2026-03-29 23:00:00,1.47674,1.7823281402664242,0.3055881402664242
2026-03-29 23:15:00,1.607266667,1.583179411582445,0.024087255417555076
2026-03-29 23:30:00,1.517213333,1.5984319894542152,0.08121865645421522
2026-03-29 23:45:00,1.427663333,1.504636393693557,0.07697306069355703
2026-03-30 00:00:00,1.552586667,1.2929453712864243,0.25964129571357564
2026-03-30 00:15:00,1.29704,1.4676958391391992,0.17065583913919924
2026-03-30 00:30:00,1.17278,1.2577920255419097,0.08501202554190979
2026-03-30 00:45:00,1.479433333,1.1918398533187493,0.2875934796812507
2026-03-30 01:00:00,1.091336667,1.3573993254909635,0.26606265849096356
2026-03-30 01:15:00,1.14117,1.1955961850485646,0.05442618504856456
2026-03-30 01:30:00,1.025053333,1.2403151867954438,0.21526185379544382
2026-03-30 01:45:00,1.369783333,1.1458947109906423,0.22388862200935766
2026-03-30 02:00:00,1.00961,1.2759521524061135,0.2663421524061136
2026-03-30 02:15:00,1.280836667,1.1013817197225866,0.1794549472774134
2026-03-30 02:30:00,1.24948,1.2526574348783335,0.0031774348783335515
2026-03-30 02:45:00,1.357333333,1.2610493397340337,0.09628399326596626
2026-03-30 03:00:00,1.473496667,1.380387265872443,0.09310940112755706
2026-03-30 03:15:00,1.425223333,1.4057056684268965,0.019517664573103444
2026-03-30 03:30:00,1.11191,1.2925004360775771,0.1805904360775772
2026-03-30 03:45:00,1.149176667,1.1943211444696178,0.045144477469617694
2026-03-30 04:00:00,1.542616667,1.2004528986118799,0.34216376838812024
2026-03-30 04:15:00,1.038923333,1.3884652428993298,0.34954190989932976
2026-03-30 04:30:00,1.07499,1.1293744501729963,0.054384450172996424
2026-03-30 04:45:00,1.251513333,1.1559581196210227,0.09555521337897721
2026-03-30 05:00:00,0.9927,1.180171961376969,0.18747196137696898
2026-03-30 05:15:00,1.17754,1.0813158743370503,0.09622412566294969
2026-03-30 05:30:00,1.188753333,1.180514030722334,0.008239302277665894
2026-03-30 05:45:00,1.14918,1.2209364896679549,0.07175648966795478
2026-03-30 06:00:00,1.02929,1.1964454543275294,0.16715545432752932
2026-03-30 06:15:00,1.115246667,1.1514506060093954,0.036203939009395336
2026-03-30 06:30:00,1.237876667,1.2481122548817334,0.010235587881733288
2026-03-30 06:45:00,1.402303333,1.3079767679316017,0.09432656506839843
2026-03-30 07:00:00,1.258106667,1.3673626324652688,0.10925596546526872
2026-03-30 07:15:00,4.0875,1.2698824183870523,2.8176175816129483
2026-03-30 07:30:00,3.236023333,2.6444541203706584,0.5915692126293415
2026-03-30 07:45:00,4.638243333,2.6127052084166684,2.0255381245833317
2026-03-30 08:00:00,4.66007,3.0473180215153994,1.6127519784846007
2026-03-30 08:15:00,2.411893333,3.408086066529084,0.9961927335290839
2026-03-30 08:30:00,3.401956667,2.2521784859807723,1.1497781810192276
2026-03-30 08:45:00,2.48821,3.0087274570797558,0.5205174570797557
2026-03-30 09:00:00,6.531523333,3.234758412917843,3.296764920082157
2026-03-30 09:15:00,6.30936,5.4068883360449895,0.9024716639550103
2026-03-30 09:30:00,5.22706,4.901356578384422,0.32570342161557786
2026-03-30 09:45:00,3.104473333,4.449728224994619,1.3452548919946188
2026-03-30 10:00:00,2.37928,2.387689473932539,0.00840947393253888
2026-03-30 10:15:00,0.370519158,2.0653008478843162,1.6947816898843162
2026-03-30 10:30:00,0.147941975,0.5981412336669676,0.4501992586669676
2026-03-30 10:45:00,0.00041777,0.4359513125280198,0.4355335425280198
2026-03-30 11:00:00,0.839582692,0.4993221565328039,0.34026053546719615
2026-03-30 11:15:00,0.420597993,1.6913211641982167,1.2707231711982168
2026-03-30 11:30:00,8.146563333,3.414898268386683,4.731665064613317
2026-03-30 11:45:00,11.19255333,8.659849795436145,2.532703534563856
2026-03-30 12:00:00,10.67166,10.920242231621772,0.24858223162177318
2026-03-30 12:15:00,10.17916333,9.5865996307892,0.5925636992107997
2026-03-30 12:30:00,9.914426667,8.632131995100426,1.2822946718995745
2026-03-30 12:45:00,11.76702667,7.946669946315527,3.8203567236844727
2026-03-30 13:00:00,10.29051333,8.91916573838587,1.3713475916141302
2026-03-30 13:15:00,8.109793333,8.613818877878325,0.5040255448783242
2026-03-30 13:30:00,7.37459,6.391487474016676,0.9831025259833241
2026-03-30 13:45:00,5.316893333,5.002361088258526,0.314532244741474
2026-03-30 14:00:00,3.661726667,3.7148631318629057,0.0531364648629058
2026-03-30 14:15:00,2.950517976,2.871573866122167,0.07894410987783296
2026-03-30 14:30:00,1.059743206,2.209386884206683,1.1496436782066828
2026-03-30 14:45:00,1.62687,1.7775622389414556,0.15069223894145556
2026-03-30 15:00:00,2.600243333,2.1994010677301463,0.40084226526985356
2026-03-30 15:15:00,1.90044,2.8779897296141184,0.9775497296141185
2026-03-30 15:30:00,1.3968,2.590870799580589,1.194070799580589
2026-03-30 15:45:00,1.16903,1.7437865659128176,0.5747565659128175
2026-03-30 16:00:00,1.939106667,1.9494842173892337,0.010377550389233825
2026-03-30 16:15:00,0.722259149,2.060530314541241,1.338271165541241
2026-03-30 16:30:00,0.896313383,1.253751287960442,0.35743790496044203
2026-03-30 16:45:00,1.148498049,1.2844702233250722,0.13597217432507214
2026-03-30 17:00:00,0.74533704,1.5429449100531105,0.7976078700531105
2026-03-30 17:15:00,1.62093,1.6169628955509192,0.003967104449080772
2026-03-30 17:30:00,1.18459,2.0028054078489235,0.8182154078489234
2026-03-30 17:45:00,1.86777,1.9313181194313043,0.06354811943130434
2026-03-30 18:00:00,1.95229,1.5870831751998933,0.3652068248001068
2026-03-30 18:15:00,1.994133333,2.097718377413776,0.10358504441377625
2026-03-30 18:30:00,2.445473333,2.065728311142771,0.3797450218572287
2026-03-30 18:45:00,3.385633333,2.1479795910952513,1.2376537419047486
2026-03-30 19:00:00,1.619626667,1.9818399031004124,0.36221323610041245
2026-03-30 19:15:00,0.677023333,1.512558167205994,0.8355348342059941
2026-03-30 19:30:00,0.92342,1.214874747609648,0.29145474760964796
2026-03-30 19:45:00,0.896676667,1.3058092650746773,0.4091325980746773
2026-03-30 20:00:00,0.85373,1.410002045405192,0.556272045405192
2026-03-30 20:15:00,0.83212,1.4196564919194605,0.5875364919194606
2026-03-30 20:30:00,0.86751,1.318462607268903,0.45095260726890296
2026-03-30 20:45:00,2.073753333,1.2490529165090958,0.8247004164909042
2026-03-30 21:00:00,4.321866667,2.7018207616434293,1.6200459053565708
2026-03-30 21:15:00,4.587233333,3.293882692140976,1.2933506408590243
2026-03-30 21:30:00,3.27552,3.6297135169042853,0.35419351690428513
2026-03-30 21:45:00,2.956123333,3.028393857091004,0.07227052409100398
2026-03-30 22:00:00,2.63572,2.795970134172707,0.16025013417270673
2026-03-30 22:15:00,2.5659,2.421117814369448,0.144782185630552
2026-03-30 22:30:00,2.363836667,2.455945648549742,0.09210898154974201
2026-03-30 22:45:00,2.427826667,2.3121029950179257,0.11572367198207445
2026-03-30 23:00:00,2.34558,2.2715592410693723,0.07402075893062765
2026-03-30 23:15:00,2.308613333,2.1894785495460773,0.11913478345392248
2026-03-30 23:30:00,2.099646667,2.006272957453343,0.09337370954665714
2026-03-30 23:45:00,2.095143333,1.8881212913477032,0.20702204165229698
2026-03-31 00:00:00,1.47956,1.5899693893632343,0.1104093893632343
2026-03-31 00:15:00,1.258583333,1.4250140972580891,0.16643076425808911
2026-03-31 00:30:00,1.416536667,1.2999193390716937,0.11661732792830626
2026-03-31 00:45:00,0.924246667,1.3808063376192408,0.45655967061924074
2026-03-31 01:00:00,0.728236667,1.092152787157231,0.36391612015723096
2026-03-31 01:15:00,0.78387,0.886962283061771,0.1030922830617711
2026-03-31 01:30:00,0.88053,0.9505273658277721,0.06999736582777205
2026-03-31 01:45:00,0.863476667,0.9852250182736696,0.12174835127366956
2026-03-31 02:00:00,0.799233333,0.9392425976442667,0.14000926464426666
2026-03-31 02:15:00,0.74832,0.9655141393042692,0.21719413930426923
2026-03-31 02:30:00,0.8134,0.9445910635354886,0.1311910635354886
2026-03-31 02:45:00,0.85514,0.9448952806243436,0.08975528062434357
2026-03-31 03:00:00,0.82752,0.9670407602087009,0.13952076020870086
2026-03-31 03:15:00,0.815766667,0.9445064925603621,0.12873982556036212
2026-03-31 03:30:00,0.917606667,0.8889105605297027,0.0286961064702973
2026-03-31 03:45:00,0.76923,0.9445621270137499,0.1753321270137499
2026-03-31 04:00:00,0.912663333,0.8834043859285997,0.02925894707140031
2026-03-31 04:15:00,0.893466667,0.9428510144471375,0.04938434744713749
2026-03-31 04:30:00,0.756363333,0.9387084093688531,0.1823450763688531
2026-03-31 04:45:00,0.884343333,0.9564296709668528,0.07208633796685282
2026-03-31 05:00:00,0.781016667,0.8948417658859986,0.11382509888599857
2026-03-31 05:15:00,0.8198,0.909599405265642,0.08979940526564201
2026-03-31 05:30:00,0.847483333,0.914548134646801,0.06706480164680095
2026-03-31 05:45:00,0.78438,0.8416056667967748,0.05722566679677488
2026-03-31 06:00:00,0.824906667,0.8858640654716984,0.06095739847169834
2026-03-31 06:15:00,0.782866667,0.8703659157389405,0.08749924873894055
2026-03-31 06:30:00,0.842443333,0.9306889269820964,0.08824559398209642
