timestamp,actual_load,legacy_pred,new_pred
2026-03-20 01:30:00,1.245353333,1.619111646523508,1.936336909871689
2026-03-20 01:45:00,1.240276667,1.666830911826151,2.441088777958908
2026-03-20 02:00:00,1.305373333,1.7134490571563386,2.065157475435945
2026-03-20 02:15:00,1.245723333,1.7175201705511527,2.0498498636108944
2026-03-20 02:30:00,1.26765,1.6950950935242144,2.2467229539558278
2026-03-20 02:45:00,1.057036667,1.7667301733501863,2.181857298209965
2026-03-20 03:00:00,1.253203333,1.2415592753617326,1.2954062421892367
2026-03-20 03:15:00,1.35562,1.3118002184660513,1.336112146410257
2026-03-20 03:30:00,1.13913,1.3967124846261754,1.369642932606856
2026-03-20 03:45:00,1.182083333,1.2070650338368394,1.258315009145068
2026-03-20 04:00:00,1.23213,1.2313361583382991,1.3111573476477345
2026-03-20 04:15:00,1.28576,1.274040677632926,1.3278248137000728
2026-03-20 04:30:00,1.288913333,1.4193188865688788,1.5769195278834758
2026-03-20 04:45:00,1.24979,1.283009964661411,1.3258044278348833
2026-03-20 05:00:00,1.226443333,1.2780361031787566,1.3560951691006602
2026-03-20 05:15:00,1.35417,1.2707400721836772,1.319768174366236
2026-03-20 05:30:00,1.2642,1.3125510763360082,1.372892474834883
2026-03-20 05:45:00,1.250396667,1.3080650784957606,1.3208184220647223
2026-03-20 06:00:00,1.168633333,1.2505300908517247,1.3330069650467817
2026-03-20 06:15:00,1.482633333,1.2617473664764816,1.2816729011707781
2026-03-20 06:30:00,0.867436667,1.4070875131767226,1.4350131119722265
2026-03-20 06:45:00,0.927656667,1.1101088435148299,1.1384559311633515
2026-03-20 07:00:00,1.46967,1.2047524661571698,1.2593095374451786
2026-03-20 07:15:00,1.368573333,1.4930294442517955,1.603854408579243
2026-03-20 07:30:00,1.822166667,2.895798527149389,2.3891017157839816
2026-03-20 07:45:00,3.883873333,3.100958487212973,2.790749569149569
2026-03-20 08:00:00,2.092026667,3.1007485879748193,3.15650456000563
2026-03-20 08:15:00,2.00891,2.315038020851865,2.03582553835583
2026-03-20 08:30:00,3.965716667,2.5761618608368866,2.398947426154226
2026-03-20 08:45:00,5.310916667,3.3617200924974293,3.5678663560101467
2026-03-20 09:00:00,1.844133333,4.692770326460517,4.621936296952724
2026-03-20 09:15:00,3.19117,2.4941054228543744,2.6105586432382033
2026-03-20 09:30:00,0.844983333,3.4779162473959992,3.2946644634353084
2026-03-20 09:45:00,2.324066667,1.6390500269068515,2.076035667522339
2026-03-20 10:00:00,1.961016667,2.1303645316084387,2.115468208021103
2026-03-20 10:15:00,1.04658,1.5574218676808238,2.039757997965487
2026-03-20 10:30:00,1.60009,1.0207735435826653,1.438066846064959
2026-03-20 10:45:00,1.172746667,0.9574481085244017,1.364204012692607
2026-03-20 11:00:00,3.242653333,0.8982101231483347,1.614018134773677
2026-03-20 11:15:00,15.50781,2.30782087702565,2.826911162596054
2026-03-20 11:30:00,17.15764333,10.450599275512229,12.053498125499884
2026-03-20 11:45:00,17.57268,11.676498154539072,12.819385603990964
2026-03-20 12:00:00,17.80209,12.09853348388988,12.652419221977318
2026-03-20 12:15:00,17.5238,10.436748609231394,12.713167515614417
2026-03-20 12:30:00,17.93379333,10.46813730256241,11.93674865382281
2026-03-20 12:45:00,18.5073,10.907732130293953,11.947128244687061
2026-03-20 13:00:00,17.75064667,11.087111453141642,12.846637797786883
2026-03-20 13:15:00,15.73392667,10.94098711268143,12.271696057428569
2026-03-20 13:30:00,12.78239667,9.398450167890552,12.016327804191157
2026-03-20 13:45:00,19.32561,8.920440600048616,12.034293865574012
2026-03-20 14:00:00,20.82208,9.23113713714916,13.156811428807961
2026-03-20 14:15:00,15.57350667,10.840713047961973,18.02852775580966
2026-03-20 14:30:00,11.46683333,9.387898875043396,16.370316991925918
2026-03-20 14:45:00,11.85921,8.37373909862551,12.839326843704958
2026-03-20 15:00:00,8.014233333,8.563959957433566,14.252554905846981
2026-03-20 15:15:00,12.56437667,6.546781546187538,7.863785132148854
2026-03-20 15:30:00,12.07887667,11.230853143120685,18.183124265710745
2026-03-20 15:45:00,10.77891,9.016279934082425,14.484876161996796
2026-03-20 16:00:00,12.14368,8.209058590188237,13.124853284609978
2026-03-20 16:15:00,11.68305,9.707436791058248,14.30351103331907
2026-03-20 16:30:00,8.670943333,9.656914270865503,14.050142225439318
2026-03-20 16:45:00,10.89736,7.516055439524091,12.349574345479263
2026-03-20 17:00:00,12.94174667,8.498491913989215,13.205202323963414
2026-03-20 17:15:00,9.734116667,8.603373641737198,14.584773392608637
2026-03-20 17:30:00,7.81709,7.639251308519629,8.54447397172628
2026-03-20 17:45:00,7.800203333,6.115831333802295,6.683723909529862
2026-03-20 18:00:00,5.129623333,6.59028047906344,6.722553248725718
2026-03-20 18:15:00,4.918933333,5.026887527009589,4.760679661819765
2026-03-20 18:30:00,8.28896,4.895315596351836,5.090343087939417
2026-03-20 18:45:00,8.31578,7.12978655256274,6.284939861682197
2026-03-20 19:00:00,6.748116667,6.7259886315543405,9.935473304056824
2026-03-20 19:15:00,7.077853333,5.965048596058724,5.589351594954813
2026-03-20 19:30:00,7.395076667,6.139043091961844,6.882355191096773
2026-03-20 19:45:00,11.65266,6.253391158690526,6.848747190737554
2026-03-20 20:00:00,10.6986,9.210735815556971,14.029980801400601
2026-03-20 20:15:00,7.914353333,7.974438750817507,12.707384736771099
2026-03-20 20:30:00,8.321036667,6.928548857892459,9.801731443977019
2026-03-20 20:45:00,6.408203333,6.833086787981626,9.837083400967726
2026-03-20 21:00:00,2.288093333,5.418174714360362,4.980620259009864
2026-03-20 21:15:00,2.936783333,2.712573920271983,2.3216255106543016
2026-03-20 21:30:00,1.785706667,2.864089995145779,2.5052942405687437
2026-03-20 21:45:00,2.15604,2.167139823680883,2.139323544772288
2026-03-20 22:00:00,1.63139,2.297269018171729,2.325016254372346
2026-03-20 22:15:00,1.787386667,2.1351797310590497,2.1609083557115416
2026-03-20 22:30:00,1.60155,2.0325782870397298,2.0669639489616936
2026-03-20 22:45:00,1.405043333,1.8455386425235814,1.8641930178716537
2026-03-20 23:00:00,1.857043333,1.8082320635225018,1.8078983701837914
2026-03-20 23:15:00,1.64999,1.9993445505232772,1.9867622891618455
2026-03-20 23:30:00,2.092443333,1.838196743267482,1.804369909323021
2026-03-20 23:45:00,2.473063333,1.926456701631827,1.9191024427267052
2026-03-21 00:00:00,2.539553333,1.890298856556579,2.0733774911274443
2026-03-21 00:15:00,2.851163333,2.2053890789079214,2.1922761954711274
2026-03-21 00:30:00,2.21337,2.4993742864344126,2.4888652111367175
2026-03-21 00:45:00,1.69831,2.0757780786748614,1.9132786652233438
2026-03-21 01:00:00,1.323133333,1.723740390000514,1.5794151498793794
2026-03-21 01:15:00,1.046013333,1.42970549090801,1.351926783320667
2026-03-21 01:30:00,2.861613333,1.5168320034286458,1.5568657777824857
2026-03-21 01:45:00,4.848063333,2.7022242294125793,2.627056057668752
2026-03-21 02:00:00,4.789946667,2.962363026856453,3.5930490980733234
2026-03-21 02:15:00,3.83128,3.289754209291306,3.6165702520550935
2026-03-21 02:30:00,2.154023333,2.611252852641093,3.028644891228528
2026-03-21 02:45:00,1.90209,1.631218701001834,1.9770992860134782
2026-03-21 03:00:00,1.979133333,1.7907125182853336,1.8003661145381062
2026-03-21 03:15:00,1.69272,1.9794735330030846,1.805817978796135
2026-03-21 03:30:00,2.034286667,2.0391575062497767,1.6757552894123178
2026-03-21 03:45:00,1.786546667,2.128284425298363,1.7013612597020418
2026-03-21 04:00:00,2.14718,2.0206174401280625,1.6907090929128283
2026-03-21 04:15:00,1.862773333,2.200826355505431,1.8867144947509629
2026-03-21 04:30:00,1.89262,2.1411412163809413,1.7603664730615185
2026-03-21 04:45:00,1.133066667,2.050059769258626,1.6810273318352866
2026-03-21 05:00:00,1.387243333,1.6115208074669118,1.3707218222512385
2026-03-21 05:15:00,1.365693333,1.7177657929230297,1.4648311599582235
2026-03-21 05:30:00,1.472333333,1.7422370804724503,1.45755912019331
2026-03-21 05:45:00,1.373333333,1.805864811627686,1.4453340332543883
2026-03-21 06:00:00,1.145333333,2.025594799720989,1.4399334142216187
2026-03-21 06:15:00,1.399666667,1.6844052242353262,1.3321584813274217
2026-03-21 06:30:00,1.450333333,1.8319023920991948,1.2700232423757256
2026-03-21 06:45:00,1.025333333,1.7488397986804367,1.3195199328233702
2026-03-21 07:00:00,1.488,1.5701024690977528,1.3614513769043934
2026-03-21 07:15:00,0.955333333,1.8340305615687065,1.5862483194377281
2026-03-21 07:30:00,0.842,1.3157701317883792,1.4113211425577878
2026-03-21 07:45:00,1.048,1.5231247924290194,1.5186092002384906
2026-03-21 08:00:00,1.439653333,1.2453020485876656,1.4260395201339453
2026-03-21 08:15:00,1.572713333,1.5246277916382593,1.5094472826257608
2026-03-21 08:30:00,5.118696667,2.360082281248589,2.4944877614848466
2026-03-21 08:45:00,4.33893,3.6487597299281034,3.691950258164216
2026-03-21 09:00:00,2.586183333,3.8500879788870095,3.9340234207168185
2026-03-21 09:15:00,3.414116667,3.321415974724606,3.1318413094263886
2026-03-21 09:30:00,0.978086667,3.1874150306003317,3.0380746541763477
2026-03-21 09:45:00,3.01863,1.8906286975412678,2.300087876383536
2026-03-21 10:00:00,0.697023333,2.53630344238882,2.7217671218342017
2026-03-21 10:15:00,1.312583333,0.667759774844977,1.124530477509109
2026-03-21 10:30:00,1.881553333,1.4157058720453182,1.6359995869581396
2026-03-21 10:45:00,1.675266667,2.0425239155814285,1.9261358837995068
2026-03-21 11:00:00,0.707266667,1.092653067252375,1.971890241801626
2026-03-21 11:15:00,1.136863333,0.41411876510092105,1.7106945947729462
2026-03-21 11:30:00,0.832203333,0.5120717203571574,2.1523226328701184
2026-03-21 11:45:00,0.822776667,0.6595361315401872,2.2163077787725243
2026-03-21 12:00:00,1.68295,0.9428256545927262,2.3885848946702692
2026-03-21 12:15:00,2.54042,1.1933711507942308,2.509309969982653
2026-03-21 12:30:00,2.239896667,1.3691361131361386,2.5852552469489214
2026-03-21 12:45:00,2.112156667,1.825096315235906,2.7190679116503733
2026-03-21 13:00:00,1.90918,1.8738244907242285,2.7381675174041282
2026-03-21 13:15:00,2.388436667,1.8190201832622634,2.6945868290585797
2026-03-21 13:30:00,4.591893333,3.057958997330831,3.204299213201072
2026-03-21 13:45:00,7.626636667,3.693886851330267,4.147449799101271
2026-03-21 14:00:00,12.61689667,4.114943325428686,5.769651197822074
2026-03-21 14:15:00,10.16696,9.434790563035705,9.49590657824793
2026-03-21 14:30:00,7.043956667,8.103211171880595,10.511958667781622
2026-03-21 14:45:00,6.721836667,5.368306782204005,6.835220894885416
2026-03-21 15:00:00,7.905273333,6.125723883244013,6.326415683817588
2026-03-21 15:15:00,8.068383333,6.861038538221557,6.990671090914911
2026-03-21 15:30:00,4.000953333,5.863316234350992,5.744842213250579
2026-03-21 15:45:00,4.582176667,3.256754935647615,3.9333924615649933
2026-03-21 16:00:00,8.669313333,3.7706786277944215,4.500989593116559
2026-03-21 16:15:00,15.26818667,7.355446550580137,7.79592460968187
2026-03-21 16:30:00,13.37934,9.76893521762954,10.950746164278883
2026-03-21 16:45:00,16.289,10.928403702135762,10.804699611634154
2026-03-21 17:00:00,11.45164667,12.244826496568146,11.28746380335874
2026-03-21 17:15:00,12.57874,10.348155114957413,9.91538579044183
2026-03-21 17:30:00,10.15207333,9.573003151434625,10.443787761812315
2026-03-21 17:45:00,12.41874,8.454341358639619,7.772291364637694
2026-03-21 18:00:00,6.887006667,9.391593143916266,10.918039951698557
2026-03-21 18:15:00,9.569823333,7.334083686143258,6.96634044339155
2026-03-21 18:30:00,9.354553333,9.165350663639673,8.882671974680274
2026-03-21 18:45:00,7.327713333,9.741555435957242,8.75972997617275
2026-03-21 19:00:00,9.005243333,6.740541850839793,6.869414159166273
2026-03-21 19:15:00,9.363793333,7.421973648687533,7.548000745659337
2026-03-21 19:30:00,9.48493,7.0825902532652645,7.629766639535174
2026-03-21 19:45:00,2.466153333,7.225583925811144,8.380959091933155
2026-03-21 20:00:00,3.17677,2.7608298317318005,3.330889695331889
2026-03-21 20:15:00,3.241566667,3.799775707896798,3.54187257465565
2026-03-21 20:30:00,2.573666667,3.8617925378886335,3.6348584964920687
2026-03-21 20:45:00,2.939343333,2.6878153710972454,3.076334394973078
2026-03-21 21:00:00,3.189773333,3.054755364795289,2.7136617642817877
2026-03-21 21:15:00,2.750056667,3.2685471575200395,2.673525145728333
2026-03-21 21:30:00,2.488656667,2.6278350190290607,2.5080726322705296
2026-03-21 21:45:00,2.278743333,2.5378848177491644,2.300970648387964
2026-03-21 22:00:00,2.212296667,2.2644226607906948,2.2857388404711076
2026-03-21 22:15:00,1.768453333,2.214317931301345,2.151925068198091
2026-03-21 22:30:00,1.994346667,2.0038426527515947,1.829757077901348
2026-03-21 22:45:00,2.190286667,2.112923856666437,2.0042652934397736
2026-03-21 23:00:00,2.307836667,2.243428327904697,2.0251866749636145
2026-03-21 23:15:00,2.245586667,2.1464725142903878,2.267454012196601
2026-03-21 23:30:00,2.361306667,2.207574639983485,2.109491599575752
2026-03-21 23:45:00,1.719493333,2.2511551782137107,2.298311470718247
2026-03-22 00:00:00,1.610093333,1.6251790338952363,1.8674578620138234
2026-03-22 00:15:00,1.845973333,1.6586527627102203,1.9207158427375566
2026-03-22 00:30:00,1.634833333,1.6876294712020425,1.7915100240042874
2026-03-22 00:45:00,1.414746667,1.6762260151420891,1.6972723590438947
2026-03-22 01:00:00,1.203613333,1.4704002997477863,1.4692038132667173
2026-03-22 01:15:00,1.307106667,1.2753743722725102,1.3226970734068988
2026-03-22 01:30:00,2.713366667,1.4505696722203636,1.6889271575530382
2026-03-22 01:45:00,4.707053333,2.5236144414072847,2.7122558831679773
2026-03-22 02:00:00,4.4858,2.6829413905409294,3.968266442554618
2026-03-22 02:15:00,4.781773333,2.7561357110877065,3.749117850041646
2026-03-22 02:30:00,4.099903333,3.2441446751514524,3.5524814430341425
2026-03-22 02:45:00,2.190153333,3.384244270688326,3.252884831438691
2026-03-22 03:00:00,2.173993333,2.1151006637475187,2.1881827613684544
2026-03-22 03:15:00,2.28496,1.8206991306776603,2.0232365079976034
2026-03-22 03:30:00,1.783046667,2.3867423176588325,2.236489825883246
2026-03-22 03:45:00,2.002386667,1.9591278147368132,1.796571748060358
2026-03-22 04:00:00,1.892666667,2.1914192973954285,1.9462153998430898
2026-03-22 04:15:00,1.979333333,2.1485505073234603,1.8180536723887508
2026-03-22 04:30:00,1.650666667,2.21039219736807,1.8394139049380998
2026-03-22 04:45:00,1.387,1.9540815380447696,1.672131985776455
2026-03-22 05:00:00,1.032666667,1.7865690658859068,1.537090313522189
2026-03-22 05:15:00,1.404333333,1.5923602172643625,1.3076612805967585
2026-03-22 05:30:00,1.301666667,1.7958151007866843,1.4739388021757582
2026-03-22 05:45:00,1.652333333,1.7915332648405555,1.4482795648885838
2026-03-22 06:00:00,1.105,2.0541834331350355,1.6608612429444671
2026-03-22 06:15:00,1.585333333,1.6750289540283203,1.344462534107165
2026-03-22 06:30:00,1.400666667,1.7803170314909513,1.5035275869609073
2026-03-22 06:45:00,1.306666667,1.8272401330290213,1.4152883885250056
2026-03-22 07:00:00,1.503333333,1.7219438653485006,1.545695759875093
2026-03-22 07:15:00,1.349,1.6574412720553644,1.558934021966879
2026-03-22 07:30:00,1.35368,1.5546236391051484,1.459394938952321
2026-03-22 07:45:00,0.87826,1.5801473342360715,1.4956957312837063
2026-03-22 08:00:00,0.51212,1.3457578078528953,1.284575325462735
2026-03-22 08:15:00,1.77281,1.3431072339180605,1.4948319777146233
2026-03-22 08:30:00,3.541693333,1.949061814626742,1.9718752798192951
2026-03-22 08:45:00,2.521193333,2.365518561202661,2.7590104343302957
2026-03-22 09:00:00,3.239793333,3.4423464873650342,2.8131188423723246
2026-03-22 09:15:00,1.189943333,3.690339336635645,3.288955914466756
2026-03-22 09:30:00,1.659143333,1.69457562025826,1.773546138321955
2026-03-22 09:45:00,2.22297,2.5074181483753835,2.3985678172808043
2026-03-22 10:00:00,2.463706667,2.025876701054267,2.322392499943553
2026-03-22 10:15:00,5.10852,2.2473215568884,1.947170794446806
2026-03-22 10:30:00,3.499376667,4.039403819873849,3.986184099831863
2026-03-22 10:45:00,1.958866667,3.270334368628293,3.287322006538039
2026-03-22 11:00:00,4.64001,1.8586874229539792,2.103473007244442
2026-03-22 11:15:00,4.64586,3.7939654354582175,3.8466487626571455
2026-03-22 11:30:00,5.707496667,3.8992938238631867,4.081807432304163
2026-03-22 11:45:00,3.257673333,5.140562878516091,4.950483207959421
2026-03-22 12:00:00,1.445463333,4.247359742480734,3.5815533042668113
2026-03-22 12:15:00,0.0,2.409961543899471,2.326063454032149
2026-03-22 12:30:00,0.0,1.8532721371244543,1.9085691906109667
2026-03-22 12:45:00,0.05125,1.2562154723268777,3.5111871265291192
2026-03-22 13:00:00,4.70613,1.4946782353256651,2.6347158496060055
2026-03-22 13:15:00,8.300203333,6.869532313607521,6.109933434666678
2026-03-22 13:30:00,11.82838333,8.523539879127386,10.10132267113491
2026-03-22 13:45:00,15.3047,10.917319431464907,10.766309715845356
2026-03-22 14:00:00,13.78080333,12.679222768321045,12.295462299229722
2026-03-22 14:15:00,13.93033667,10.96314924816563,12.318279161530707
2026-03-22 14:30:00,11.99743667,10.113883684460513,11.56880457175534
2026-03-22 14:45:00,13.70559667,9.729467810870577,10.54833187078431
2026-03-22 15:00:00,9.55399,9.958408429444685,11.620418322965994
2026-03-22 15:15:00,9.091476667,8.733906450402518,8.216223549084614
2026-03-22 15:30:00,6.90432,8.803333183641753,8.698516594948764
2026-03-22 15:45:00,6.181746667,7.44055819765353,7.008379930851738
2026-03-22 16:00:00,9.218583333,5.774437842813971,6.36205411782725
2026-03-22 16:15:00,11.11623667,7.023226976430285,6.828137933824853
2026-03-22 16:30:00,9.031523333,7.551478884072815,10.224234669610063
2026-03-22 16:45:00,6.703113333,4.281548308749684,5.092110607768764
2026-03-22 17:00:00,7.778013333,5.590845192686884,6.875595224369633
2026-03-22 17:15:00,4.87593,5.853016157154418,6.978677352610706
2026-03-22 17:30:00,6.952626667,4.864632386857134,5.465958230214877
2026-03-22 17:45:00,5.329376667,4.917445934002588,5.752229558945514
2026-03-22 18:00:00,2.650576667,4.358610775132562,5.299250276834409
2026-03-22 18:15:00,1.274126667,2.5192079926594766,3.7093544022246254
2026-03-22 18:30:00,0.753993333,1.6445821595384364,3.2085541239297783
2026-03-22 18:45:00,0.945663333,1.4938431021084508,2.750034897523111
2026-03-22 19:00:00,1.214673333,1.518736802490135,3.0421732966227006
2026-03-22 19:15:00,1.28752,1.9353894996306789,2.443857704876631
2026-03-22 19:30:00,1.717823333,2.0964371307610663,2.371079989415805
2026-03-22 19:45:00,1.895103333,2.107440457745332,2.1158166034336956
2026-03-22 20:00:00,2.828056667,2.1031714716299392,2.2625373777006788
2026-03-22 20:15:00,2.60755,2.639802765302172,2.8294374732985723
2026-03-22 20:30:00,2.399156667,2.562904355694124,2.6556905981835173
2026-03-22 20:45:00,2.16574,2.419170974646774,2.5314874064867325
2026-03-22 21:00:00,2.758323333,2.4606401588369584,2.3110753134701065
2026-03-22 21:15:00,2.30716,2.8077101732717473,2.589047689799282
2026-03-22 21:30:00,2.088086667,2.437810546281048,2.1671511603586175
2026-03-22 21:45:00,2.369203333,2.3237154466335577,2.0955394120851394
